time,frequency,confidence
1.48,332.2231348492355,0.9449013
1.49,332.1886687642097,0.9459144
1.5,332.2743276006349,0.9394366
1.51,331.88274955725296,0.96633595
1.52,332.0928597268222,0.95307934
1.53,332.09959529538776,0.9517571
1.54,331.9984721125186,0.9583317
1.55,331.8712121596823,0.96708393
1.56,332.0627819379515,0.9536751
1.57,332.141179899134,0.94690853
1.58,332.09730555652527,0.9509423
1.59,332.2294800130288,0.941784
1.6,331.9757502936868,0.95978445
1.61,332.1177538116606,0.95146024
1.62,331.95895710664934,0.9618962
1.63,331.94418773469926,0.9628919
1.64,331.85752272933934,0.96830297
1.65,331.9442471355523,0.96171916
1.66,331.8605549763418,0.96621734
1.67,331.7678382826517,0.9720896
1.68,331.7554740563758,0.9721815
1.69,331.84806337843133,0.9673162
1.7,331.7626818892786,0.9718094
1.71,331.8488002218185,0.96653426
1.72,331.9048464683888,0.96351707
1.73,331.93843797745984,0.9614477
1.74,331.88437464174655,0.9640024
1.75,332.0131386518583,0.95695806
1.76,331.85313484007673,0.96704155
1.77,331.9852208622661,0.95913607
1.78,331.92231797723866,0.9634396
1.79,331.8057319173413,0.97034496
1.8,331.6395893177846,0.97871304
1.81,331.57903703280675,0.9796617
1.82,331.5974774916436,0.977944
1.83,331.62100804085344,0.97710127
1.84,331.6374931744102,0.97674316
1.85,331.4626583424453,0.9827974
1.86,331.3932724081772,0.98425645
1.87,331.4418556180623,0.9833066
1.88,331.4804387816634,0.98272645
1.89,331.69721127436395,0.97594607
1.9,331.9077482447959,0.9654588
1.91,331.87910742712126,0.9668323
1.92,331.79446367425385,0.97088313
1.93,331.73453099371903,0.9725238
1.94,331.72289499871994,0.97217846
1.95,331.3405179335516,0.98475707
1.96,331.2113500748569,0.98868805
1.97,331.23792618809216,0.9889986
1.98,331.2452724888901,0.9888448
1.99,331.47776954744586,0.9838431
2.0,331.51588318888105,0.9813526
2.01,331.5885984411534,0.98048055
2.02,331.493959402709,0.9837562
2.03,331.54455676984304,0.98188066
2.04,331.3270393040185,0.98643315
2.05,331.3793059205631,0.98427665
2.06,331.4141342001921,0.9827659
2.07,331.2253879019686,0.9859278
2.08,330.9319749174324,0.9883894
2.09,331.2760719596812,0.9844432
2.1,330.73748237409296,0.9881861
2.11,330.65372848091204,0.98687917
2.12,330.69197031038385,0.9890282
2.13,330.8982926301547,0.98912084
2.14,330.7286258365899,0.98598504
2.15,331.1595557021461,0.98492855
2.16,331.1480224930207,0.9869284
2.17,331.0370484231022,0.9875919
2.18,331.1550991877971,0.98717624
2.19,331.3091615528176,0.98452675
2.2,331.22880473215395,0.9857211
2.21,331.2351696967195,0.9836722
2.22,331.2384751471932,0.9792554
2.23,330.9875785079487,0.98128337
2.24,331.1266730668211,0.9826481
2.25,330.8883929033123,0.9875673
2.26,331.00059356498406,0.9866432
2.27,330.83916007910034,0.98825383
2.28,331.20311563818524,0.9849674
2.29,331.23329953388435,0.9848779
2.3,331.2460593693708,0.98622406
2.31,331.12088772272244,0.98728395
2.32,331.3162843929889,0.98458695
2.33,331.00785986864304,0.9892518
2.34,331.1355446127232,0.9875251
2.35,331.02920875194087,0.988908
2.36,331.0137138269451,0.98785096
2.37,330.55866391963093,0.9850397
2.38,330.2909212518656,0.9829584
2.39,330.23750562660723,0.983748
2.4,330.43376229542844,0.98725337
2.41,330.6030560105553,0.98808634
2.42,330.63516438283665,0.98856527
2.43,330.5235061458651,0.9866513
2.44,330.6387796525166,0.98670805
2.45,330.43639289357003,0.9879125
2.46,330.5657319287491,0.98832905
2.47,330.51856614648113,0.986198
2.48,330.75973294883386,0.9896891
2.49,330.96820303202554,0.99044776
2.5,331.1553848546655,0.98872864
2.51,331.23620055153583,0.9861437
2.52,331.43350590668956,0.9809156
2.53,331.3800073837766,0.98138267
2.54,331.47138007840465,0.97765505
2.55,331.3868370149543,0.98183477
2.56,331.3439776327124,0.9843471
2.57,331.43500454508205,0.9819708
2.58,331.6857878931145,0.9740785
2.59,332.1232564127505,0.9447751
2.6,332.42129994833203,0.91852564
2.61,332.97156469873664,0.9291889
2.62,333.7340783604759,0.97269195
2.63,334.7083790450748,0.9873827
2.64,335.4290623161611,0.9778587
2.65,336.2078887841885,0.93233335
2.66,337.5136303980195,0.9652587
2.67,338.6674185252981,0.948446
2.68,340.6140163461287,0.81845075
2.69,342.86976792535916,0.7736985
2.7,346.55017294028715,0.9208145
2.71,347.37248437583963,0.9154861
2.72,348.88794442382624,0.90415215
2.73,350.84201019710406,0.9515692
2.74,350.0087055401888,0.94049937
2.75,349.9172129576989,0.9428109
2.76,350.79590365124034,0.8493212
2.77,353.1951721892068,0.7866949
2.78,366.842633268244,0.5897301
2.79,366.999762805211,0.9705145
2.8,368.38547065293596,0.9511301
2.81,369.76036511487496,0.96394897
2.82,370.4787806733563,0.9625338
2.83,372.8599400431141,0.9195281
2.84,373.38753502452613,0.92656845
2.85,373.53649980303214,0.9395499
2.86,374.937839697956,0.98064274
2.87,376.3696700162767,0.9666334
2.88,375.97157153383256,0.97794956
2.89,375.9567671453289,0.9782456
2.9,376.2267959420051,0.9771094
2.91,376.0103642467646,0.9833681
2.92,376.32714399534996,0.9783771
2.93,376.86017075126097,0.9630518
2.94,376.9432383159486,0.9598838
2.95,376.944824772997,0.95899355
2.96,376.7521216664107,0.9667431
2.97,376.65785445470874,0.96856344
2.98,376.82488762599183,0.96044785
2.99,377.4547622649693,0.9222193
3.0,377.87630875174057,0.9179221
3.01,378.7011688213457,0.9618307
3.02,379.10629731813833,0.97354454
3.03,379.57661298993224,0.98203284
3.04,379.372385459628,0.98134077
3.05,378.87213562456594,0.9727664
3.06,379.67473238087234,0.9827109
3.07,379.48690138167825,0.97986025
3.08,379.6371772504117,0.9830656
3.09,379.6878540115936,0.98537946
3.1,379.9086611403856,0.98697287
3.11,379.7616899525084,0.98485583
3.12,379.7379392792991,0.98549044
3.13,379.59741218183586,0.9844273
3.14,379.82333156294135,0.98694104
3.15,379.85026574216647,0.986134
