time,frequency,confidence
1.65,1350.5917543616008,0.098757565
1.66,1336.8785207012113,5.841664e-05
1.67,1311.8085705245162,0.0461131
1.68,1298.9165838663207,0.24244773
1.69,1299.25460935322,0.041026793
1.7,1316.762117590848,0.04281674
1.71,1316.8517835412902,0.031605054
1.72,1312.4717417349063,0.011919413
1.73,1321.470627815265,0.034522507
1.74,1320.2954162459264,0.016711095
1.75,1313.921505807944,0.015385605
1.76,1324.1527696368253,0.060712893
1.77,1320.823776223026,0.055289716
1.78,1320.936450171438,0.24954791
1.79,1312.708106030001,0.19953814
1.8,1313.7612005179253,0.33943462
1.81,1327.290098294069,0.26830927
1.82,1332.650870539726,0.1144053
1.83,1303.6206955729253,0.011724726
1.84,1296.8859043204538,0.079007365
1.85,1312.482806227504,0.02940934
1.86,1303.4404862830274,0.0064319046
1.87,1313.9296302450516,0.0015346142
1.88,1327.0819868753615,0.016815264
1.89,1317.093411478725,0.27594435
1.9,1327.0688056133954,0.13958809
1.91,332.0755731274877,0.6476895
1.92,328.6406380470685,0.8104598
1.93,329.4798698066463,0.89865744
1.94,332.0708447158189,0.94034237
1.95,331.79537946521265,0.9561281
1.96,332.03535389365726,0.939582
1.97,332.9583463570186,0.9225548
1.98,332.7969533148928,0.9102388
1.99,333.2256067574661,0.9290289
2.0,333.3381219721575,0.9394655
2.01,333.29975822305215,0.9082216
2.02,333.6244662604257,0.8992666
2.03,333.6878494686133,0.90719825
2.04,333.9934536506919,0.9181056
2.05,333.80624556726195,0.9204896
2.06,333.5056216942891,0.9069736
2.07,333.41220816420986,0.8346962
2.08,530.0965174385165,0.51059467
2.09,530.333478265954,0.8420453
2.1,530.9932765013469,0.8749736
2.11,531.1891389853563,0.89558625
2.12,530.486783499268,0.92302257
2.13,530.0786760788953,0.9070598
2.14,529.695636890143,0.8941868
2.15,529.3128346626828,0.8228542
2.16,529.1406447797793,0.80013394
2.17,528.9355258822167,0.75032675
2.18,528.7455391263697,0.7837959
2.19,528.2425767114432,0.8269242
2.2,528.3189147658949,0.8207924
2.21,527.9700176119904,0.8786178
2.22,527.9661591703232,0.8901307
2.23,527.3194546657934,0.9386019
2.24,526.9765132987885,0.95160776
2.25,526.5163716071852,0.9711898
2.26,526.4719913909294,0.9749247
2.27,526.5201388355472,0.9756024
2.28,526.5549620571092,0.9772718
2.29,526.6247287054479,0.975827
2.3,526.4181614482934,0.9809399
2.31,526.3935461518839,0.98126936
2.32,526.4338386964507,0.97959834
2.33,526.719205027355,0.9772066
2.34,527.1240319802621,0.9600385
2.35,527.7757865182137,0.9344038
2.36,528.1234076620207,0.9166398
2.37,528.420594439013,0.90544367
2.38,528.3905191894307,0.9070479
2.39,528.3892046022004,0.90967023
2.4,528.209580444902,0.9155978
2.41,527.7657061891363,0.93211716
2.42,527.6513918073999,0.8632226
2.43,528.1066296634241,0.61673784
2.44,264.5134670563362,0.7771376
2.45,264.6410678364699,0.88898
2.46,264.760648775569,0.9275256
2.47,264.88208747469184,0.9349032
2.48,264.79506078032387,0.9317778
2.49,264.8397465513166,0.9415386
2.5,264.88796995246184,0.94903827
2.51,265.00629536772016,0.95589525
2.52,264.91241062491264,0.93783295
2.53,264.6662734670843,0.8785745
2.54,264.6439291410649,0.8764336
2.55,264.6175321803826,0.8743656
2.56,264.55208463450094,0.84639215
2.57,264.4742347606267,0.88379383
2.58,264.4125597642486,0.8955782
2.59,264.28955232897005,0.8331679
2.6,264.128810557234,0.7701269
2.61,264.2146571694186,0.8850041
2.62,264.33807307341476,0.8587993
2.63,264.36296356008125,0.8551881
2.64,264.36647740189983,0.869313
2.65,264.3452543120507,0.90581983
2.66,264.35017334163706,0.896569
2.67,264.3709737522024,0.8543234
2.68,264.2769889526338,0.848763
2.69,264.2796836241807,0.79909563
2.7,264.36718009346725,0.7645441
2.71,264.25596618260766,0.7797468
2.72,264.24297820391865,0.8420867
2.73,264.21025129943524,0.7619947
2.74,264.011152977537,0.7808268
2.75,263.8945750735312,0.8782086
2.76,263.72865028672635,0.8289135
2.77,263.44745918309565,0.94429845
2.78,263.3307106151298,0.95262945
2.79,263.1978059887916,0.9717297
2.8,263.2836607201965,0.96389395
2.81,263.3383601498783,0.92408234
2.82,263.3693988134484,0.9553739
2.83,263.33925403042895,0.943523
2.84,263.306467152381,0.9092253
2.85,263.36497262054,0.8824472
2.86,263.3913235288391,0.836681
2.87,263.57668957091386,0.8363246
2.88,263.57397730567357,0.86657506
2.89,263.5722733643562,0.8730985
2.9,263.4511814292955,0.8025767
2.91,263.30601795717143,0.77991664
2.92,263.2005646336696,0.7057477
2.93,263.0473874596929,0.67382413
