time,frequency,confidence
3.52,1355.7076940127104,0.035714272
3.53,1355.408835520542,0.008583099
3.54,1363.866409843601,0.026886616
3.55,1394.8080087831258,0.3063477
3.56,1391.5868805239206,0.09417267
3.57,1367.9077225419092,0.004737176
3.58,1364.8130442421245,0.066995606
3.59,1384.1245932122877,0.25372282
3.6,1404.5425586712995,0.01403978
3.61,1396.7789947302067,0.06454357
3.62,1396.6468245085202,0.11370109
3.63,1390.7743662852854,0.10238759
3.64,1402.6344925460562,0.13013409
3.65,1054.2595503605637,0.03636708
3.66,1052.450901817645,0.33741626
3.67,1038.575450915379,0.024050077
3.68,1052.951214843505,0.012127861
3.69,1045.5119334650174,0.08304358
3.7,1038.9527274970349,0.029210038
3.71,1049.8090100214297,0.15851222
3.72,1053.985203670002,0.22397012
3.73,1049.5195399409122,0.013920976
3.74,1055.3750310208181,0.011550524
3.75,1051.5075824904804,0.01164685
3.76,1050.5834508062794,0.0631175
3.77,1021.1647012506683,0.08542501
3.78,1048.803569418691,0.12624188
3.79,1049.4469848253407,0.1755837
3.8,1056.8448210077793,0.02955817
3.81,1035.5115664197567,0.019458026
3.82,1041.9840551296168,0.023847075
3.83,1039.3498675902556,0.22404374
3.84,1039.8046307728337,0.04410191
3.85,1033.2385693469432,0.0066189724
3.86,1038.8005052914584,0.068135075
3.87,1037.05067488572,0.015992967
3.88,1051.8233092357789,0.18676424
3.89,1045.111253960998,0.119672574
3.9,1042.163012689887,0.32246715
3.91,1043.1218184028317,0.348131
3.92,1034.871142069005,0.07484552
3.93,1050.7854487858342,0.09235394
3.94,1280.310534584826,0.052037846
3.95,1314.1772306461908,0.14902641
3.96,1317.6510146777573,0.18931323
3.97,1334.3228984641416,0.25741896
3.98,1332.154805965437,0.14186347
3.99,1037.4707181277793,0.09303028
4.0,1036.4945614321578,0.115396634
4.01,1049.2925743654177,0.51387686
4.02,1049.3128799438255,0.47259855
4.03,1053.2934705275954,0.042398106
4.04,1043.7849206312974,0.17680247
4.05,1043.0870110655112,0.2494242
4.06,1035.5977758796075,0.030593006
4.07,1041.5277107525426,0.57192343
4.08,1037.6556174088544,0.09410634
4.09,1046.8680784132087,0.71611166
4.1,1045.2411509275462,0.4415251
4.11,1036.6162277993685,0.11742341
4.12,1041.9304394108658,0.5643781
4.13,1031.9573097727548,0.029805494
4.14,1045.5876273197073,0.07610365
4.15,1049.2035703917322,0.19128998
4.16,1009.5202698242085,0.0140952
4.17,1051.0733217409509,0.24339314
4.18,1046.603059049751,0.18268934
4.19,1038.8088673046325,0.07809454
4.2,1042.5025593227579,0.59612864
4.21,1014.3323183443031,0.023072917
4.22,1051.3584119357736,0.04485145
4.23,1048.35930304536,0.029395893
4.24,1047.600830633066,0.3828864
4.25,1047.3056457381247,0.38438505
4.26,1044.8224902559657,0.04358051
4.27,1051.2598747181398,0.3743996
4.28,1049.4131002864865,0.065416604
4.29,1057.7555012276925,0.08676293
4.3,1018.867363654913,0.0035947636
4.31,1056.6974102279082,0.053975094
4.32,1052.1697652504256,0.32171038
4.33,1047.0675828465553,0.07443839
4.34,1046.3396287719418,0.015296712
4.35,1038.7244199366246,0.01235424
4.36,1048.0558811776575,0.0050911494
4.37,1050.5836756185838,0.116904415
4.38,1046.2608701678673,0.011765057
4.39,1048.7327848128402,0.12934043
4.4,1050.9874075881216,0.026621858
4.41,1050.8873944440572,0.5467656
4.42,1044.8241919915356,0.38771915
4.43,1045.9989042818972,0.022944542
4.44,1053.7572552204945,0.019283377
4.45,1055.6547663772053,0.022690333
4.46,1047.9238010655688,0.2677279
4.47,1042.9777681054463,0.12653868
4.48,1034.9748358626591,0.01876724
4.49,1056.2386637140592,0.23016419
4.5,501.75202766803517,0.1607571
4.51,501.05012820690945,0.0635606
4.52,291.81883878358127,0.31341994
4.53,295.7579065410072,0.28476566
4.54,302.1790040964144,0.3732937
4.55,308.11219548224346,0.59522593
4.56,313.7108437860474,0.5583979
4.57,311.4431059868847,0.47759366
4.58,312.61033030596855,0.37056142
4.59,312.5352550568159,0.49236977
4.6,310.9122796854658,0.48231614
4.61,310.2862194537173,0.5161149
4.62,309.0888378557745,0.47075307
4.63,308.76832499612965,0.3964123
4.64,311.31772195473667,0.5221365
4.65,389.57308462415824,0.34917006
4.66,389.4716842335372,0.44924614
4.67,389.18610505575145,0.7447905
4.68,390.2012054718592,0.5867563
4.69,389.8218878451465,0.6053014
4.7,390.86802954851356,0.71374017
4.71,390.5900242615447,0.83824354
4.72,390.1449478756199,0.90931654
4.73,390.4852790035366,0.8769085
4.74,390.08887376835,0.903883
4.75,390.87829825846603,0.8041039
4.76,391.27169894466186,0.8289969
4.77,391.8060834686605,0.6706055
4.78,391.8427812107758,0.7116262
4.79,391.71094012150576,0.6425242
4.8,391.0286608009636,0.37773708
4.81,390.4781155681625,0.27175745
4.82,390.3479260253971,0.6102799
4.83,390.67840375387436,0.28342324
4.84,310.0921481039646,0.4595308
4.85,309.93191129188716,0.6199799
4.86,309.68087242015895,0.85365707
4.87,308.7108027758848,0.92463654
4.88,309.0963563797745,0.9504782
4.89,308.59332521922784,0.9511065
4.9,308.9023806038757,0.95496726
4.91,309.41449947768706,0.9452101
4.92,310.84196125729017,0.853992
4.93,309.9990967214094,0.67186487
4.94,302.53417629096856,0.37212017
4.95,296.0804030364905,0.36135033
4.96,307.74149974244807,0.52986515
4.97,312.1094216501034,0.84226763
4.98,310.455398948274,0.802437
4.99,311.89910345807255,0.75848407
