time,frequency,confidence
4.34,220.03112903891943,0.49010953
4.35,221.66573220438545,0.052930187
4.36,295.4810295581696,0.31403512
4.37,294.8496541990391,0.8318484
4.38,295.75287376629785,0.8456677
4.39,295.1542732414815,0.88525057
4.4,295.5641354006887,0.87455815
4.41,295.81727025837716,0.8292705
4.42,295.1324082024768,0.89754343
4.43,294.73739273535,0.94679075
4.44,294.423813184494,0.94166255
4.45,295.15633752503174,0.9472948
4.46,294.5013374772533,0.97596866
4.47,294.2424909853543,0.98309267
4.48,294.3346807969949,0.98626107
4.49,294.7653456640115,0.98615396
4.5,294.43308828610964,0.98686814
4.51,293.66429921735306,0.9648709
4.52,294.34066572884103,0.97103024
4.53,294.60717968309154,0.90648544
4.54,294.49649789057815,0.8184305
4.55,293.8653007874861,0.18666628
4.56,297.05683393348374,0.11044386
4.57,294.97012135441787,0.2323209
4.58,297.2601853210465,0.028575988
4.59,297.1978233734116,0.011036015
4.6,296.7639567668615,0.034098905
4.61,295.2277052765127,0.33104628
4.62,289.3563595230419,0.8096023
4.63,291.93233100881383,0.9443232
4.64,293.1089235207701,0.8891576
4.65,294.47697425968965,0.94833905
4.66,297.0201651879148,0.91359246
4.67,297.987519887303,0.7698277
4.68,299.947817272392,0.4159773
4.69,461.91919800411574,0.19088814
4.7,466.8095202852161,0.85651267
4.71,467.6632185200571,0.9556262
4.72,467.2092342310681,0.94538754
4.73,933.6542891625426,0.865303
4.74,933.5838546327127,0.96169835
4.75,937.8335441688051,0.9352495
4.76,944.0141255585105,0.9608967
4.77,947.709219648573,0.965349
4.78,947.3061696802108,0.96925586
4.79,941.1111132818653,0.8928163
4.8,930.3967514429833,0.9203537
4.81,926.8523367905004,0.95824283
4.82,925.329971765133,0.96535814
4.83,930.2303309139746,0.9129038
4.84,938.9656338235229,0.8208418
4.85,953.7714172991456,0.9672782
4.86,956.6666224239759,0.99247545
4.87,956.8203412440109,0.99191004
4.88,956.0209120269078,0.9884672
4.89,955.321293943117,0.98295087
4.9,952.2403974946495,0.9248515
4.91,950.528007429907,0.9285612
4.92,951.937696567358,0.8831378
4.93,950.0175673222102,0.88451684
4.94,919.6328051269318,0.49484146
4.95,915.47407915527,0.87557673
4.96,903.6990603208056,0.9726202
4.97,902.6623296461028,0.9861288
4.98,899.5643844845864,0.9440813
4.99,899.248158743387,0.9372706
5.0,898.4770618659984,0.9059105
5.01,901.8776345843066,0.9736395
5.02,904.1118096550251,0.9686674
5.03,900.4339544329894,0.9069221
5.04,931.2749248321664,0.43683696
5.05,917.8039168468162,0.13014728
5.06,903.374883638254,0.8669591
5.07,899.4387761189564,0.1667787
5.08,900.6335137898822,0.077538446
5.09,903.3207330019424,0.6275046
5.1,796.8947087065966,0.94599867
5.11,796.114284982707,0.9780727
5.12,798.3251262902969,0.28795746
5.13,797.863637730136,0.50593203
5.14,795.3549916182754,0.4865284
5.15,797.3885761001587,0.072716296
5.16,791.7659706588004,0.10456619
5.17,297.82291062531544,0.34394392
5.18,297.3473016307777,0.4873583
5.19,296.8452345571652,0.46908712
5.2,297.4111008305242,0.20645885
5.21,700.2043339424721,0.57449037
5.22,704.1928649237569,0.8948522
5.23,704.6665337847182,0.90076005
5.24,704.5247005272936,0.91086507
5.25,704.1673604344793,0.92577803
5.26,703.7034173869012,0.9325886
5.27,702.9384418018426,0.9282938
5.28,701.9408673373833,0.92227364
5.29,705.4161447087561,0.8476235
5.3,709.6004025513082,0.08908521
5.31,710.7364661442607,0.10331069
5.32,712.4224241999341,0.053037018
5.33,303.33081321951084,0.18874298
5.34,314.39929298905605,0.7485559
5.35,315.4004936190241,0.93109787
5.36,315.04513619538244,0.769446
5.37,314.6665797382736,0.7403368
5.38,314.21946818997685,0.7202551
5.39,313.2669534729281,0.81165415
5.4,306.96640505007156,0.41372275
5.41,306.51576097444763,0.22210667
5.42,305.4785267707732,0.09903481
5.43,302.6774942379517,0.02008862
5.44,299.5120408786445,0.017311683
5.45,295.5879580270241,0.09401747
5.46,296.1646013582094,0.3622387
5.47,295.31868571682134,0.81068826
5.48,595.9636763540184,0.9735578
5.49,596.2268123677123,0.98701894
5.5,596.1187313350124,0.98876905
5.51,594.2144739719656,0.93492854
5.52,592.531971990676,0.47512212
5.53,593.9078717253449,0.14619845
5.54,594.5437417424307,0.0064887367
5.55,593.9581362094425,0.035518568
5.56,592.691295149708,0.7958335
5.57,593.023507001099,0.9029992
5.58,593.106248946935,0.8992296
5.59,527.5715159452564,0.72745585
5.6,527.1409430068035,0.9021792
5.61,529.3026042744439,0.9445582
5.62,529.7769916966537,0.9774655
5.63,529.5949404061183,0.977799
5.64,529.182830860373,0.9591338
5.65,528.5551844749897,0.93407625
5.66,529.0082865037218,0.91006905
5.67,530.5319860554613,0.9608888
5.68,529.8787597121952,0.9555441
5.69,528.1942048371742,0.4598836
5.7,297.8639533133529,0.6614348
5.71,297.51154848831897,0.87507
5.72,296.6323892732315,0.1503933
5.73,471.45820612146736,0.67998606
5.74,473.0131527585602,0.95563596
5.75,473.3392073383664,0.92701215
5.76,473.5912297222,0.9650312
5.77,473.1474930622261,0.9695147
5.78,472.7845055556656,0.9555574
5.79,471.75339172399083,0.516704
5.8,525.6547226039415,0.9330521
5.81,526.4877842679771,0.8785961
5.82,527.6938464618662,0.9166422
5.83,526.8940940103971,0.61311144
5.84,441.60665899847265,0.29298252
5.85,436.635533806667,0.904635
5.86,439.4602615874734,0.9223384
5.87,439.8703465798297,0.95199114
5.88,440.354744178284,0.9721257
5.89,440.377157766245,0.9729144
5.9,440.2921916568152,0.9691278
5.91,440.1683669793135,0.96358085
5.92,440.1365864239094,0.9601865
5.93,439.08434039779166,0.90712404
5.94,439.46773472230603,0.9128522
5.95,439.60474124630707,0.92726535
5.96,439.7274987482544,0.9292124
5.97,439.09888884469717,0.8152977
5.98,435.5949649096424,0.6565435
5.99,403.40746894345665,0.27278563
6.0,399.25994872004094,0.77816933
6.01,400.45647662425216,0.8888658
6.02,401.66656297755486,0.9364654
6.03,401.4016971384817,0.919791
6.04,401.7987984196853,0.8855958
6.05,402.80016654219014,0.8453788
6.06,401.63333334222,0.58034784
6.07,394.7433010362286,0.5727574
6.08,391.8813503936424,0.81666094
6.09,382.9303371202237,0.86432785
6.1,380.9176395660112,0.948119
6.11,378.5242112783945,0.952679
6.12,377.72214478293404,0.9150802
6.13,377.72758231760776,0.9116205
6.14,376.99527036123413,0.8604025
6.15,377.3770195837457,0.88473445
6.16,377.26121877905376,0.87756246
6.17,379.15766774550923,0.89938647
6.18,376.58828221691533,0.7172635
6.19,389.500010566079,0.69322747
6.2,389.09363303266286,0.81773305
6.21,387.8396618028291,0.8616514
6.22,399.5673550011925,0.75818515
6.23,400.3041515524825,0.83454263
6.24,397.0738462573446,0.9612457
6.25,394.4340612556491,0.95336443
6.26,391.87275576213295,0.94508684
6.27,389.36393893961304,0.98249626
6.28,388.88004062971027,0.98517656
6.29,388.81348254666864,0.9888393
6.3,390.1542908229519,0.94299304
6.31,396.9142534280348,0.77673864
6.32,399.5897133345039,0.9037707
6.33,400.2036899509181,0.8971004
6.34,400.60149637370125,0.87240165
6.35,399.125748436799,0.92347604
6.36,396.64502326814215,0.94072926
6.37,393.5556301995865,0.9504754
6.38,390.4922487684848,0.84290606
6.39,390.96929391431036,0.8805392
6.4,392.07996147733667,0.94856787
6.41,392.01851967255203,0.91333824
6.42,396.75706788679463,0.92970026
6.43,398.74114308688763,0.9596168
6.44,397.8065460088477,0.9593162
6.45,399.33548360797084,0.91087437
6.46,395.8787760165385,0.851699
6.47,397.2130618452588,0.8054547
6.48,394.9181511719213,0.79577947
6.49,394.50352547512614,0.7461314
6.5,396.95953659674547,0.13153893
6.51,390.36447831269754,0.33056447
6.52,195.1458379920718,0.7508827
6.53,196.10353952467165,0.8541324
6.54,196.39341410237517,0.89166456
6.55,196.13682603202224,0.8499725
6.56,196.76268084269736,0.87864214
6.57,196.67460185343793,0.8910123
6.58,197.14977688926984,0.83583224
6.59,198.37270682290222,0.32779717
6.6,202.3519421898288,0.0012352596
6.61,217.3785832080071,0.26816908
6.62,219.6920141794524,0.8675416
6.63,220.66522288928905,0.98132825
6.64,220.7583272851176,0.98743105
6.65,221.2262721294053,0.98547167
6.66,221.533815456891,0.9725973
6.67,221.53720312415555,0.9686667
6.68,221.69381748996838,0.9586452
6.69,221.4248506725836,0.96216667
6.7,221.43932853189477,0.9427068
6.71,222.40304709125982,0.8098824
6.72,221.58309222970365,0.9357844
6.73,222.0209402929127,0.90514356
6.74,223.72089004350602,0.85482115
