time,frequency,confidence
3.17,667.8066023994747,0.9778112
3.18,668.932092952201,0.99016374
3.19,668.4730255971295,0.9907094
3.2,667.3996898293549,0.98030317
3.21,667.8089814481993,0.9860892
3.22,668.8523895518085,0.98939264
3.23,670.0406310620094,0.9831139
3.24,671.2558387801311,0.9676865
3.25,671.1460170177133,0.97947705
3.26,670.7716513788957,0.98573273
3.27,671.1251181631484,0.978567
3.28,671.5590426567453,0.9677656
3.29,671.3218793830112,0.973658
3.3,671.0060904088585,0.9809576
3.31,668.9129128531555,0.99178946
3.32,668.5949346213183,0.99015194
3.33,668.8718709768452,0.95570564
3.34,332.5879103782163,0.87914205
3.35,330.41054644056857,0.9423417
3.36,331.551880550061,0.97010595
3.37,331.7455264175036,0.9738321
3.38,331.94768904346284,0.96336204
3.39,330.89544371339275,0.990629
3.4,329.32078013590973,0.9437397
3.41,328.73040519436597,0.89590895
3.42,328.80254816873855,0.89918226
3.43,329.3736932854261,0.9434111
3.44,329.8156989199995,0.97142035
3.45,330.59284897105925,0.9901281
3.46,331.1982425412501,0.9898831
3.47,331.99128298295926,0.9599697
3.48,332.695411174921,0.91854376
3.49,333.27065993426424,0.959839
3.5,333.26209120846875,0.9604916
3.51,333.44142459034,0.9710187
3.52,333.493149999471,0.9729561
3.53,333.518005165582,0.96838534
3.54,332.4976341509276,0.9276952
3.55,331.1186854678717,0.98762983
3.56,330.3172781016982,0.9788361
3.57,330.45631196386285,0.98254365
3.58,331.69013365687505,0.97662556
3.59,332.226372550393,0.94406146
3.6,332.8000583842671,0.92163545
3.61,333.49214052554316,0.97155285
3.62,333.96662986214847,0.984397
3.63,334.0643479611603,0.98666346
3.64,334.04821815631817,0.98643744
3.65,333.54750586784206,0.9747294
3.66,333.30572382656356,0.9638386
3.67,333.1560557072126,0.9577424
3.68,332.7751425126673,0.9328023
3.69,332.6702101694098,0.92147076
3.7,332.9223019425133,0.94087213
3.71,333.4445012050029,0.9450669
3.72,333.91574751856535,0.9320854
3.73,333.2282326267333,0.9578207
3.74,332.9969868412453,0.94242173
3.75,332.7603103762565,0.92332137
3.76,332.81123167825973,0.93088335
3.77,332.87490638084586,0.9340678
3.78,332.5042526016085,0.9258064
3.79,331.745800541884,0.9727615
3.8,330.53922477748614,0.9759182
3.81,331.34397356162674,0.9390222
3.82,331.87929920210377,0.7825392
3.83,433.187339474402,0.71316165
3.84,439.4656314352173,0.8286866
3.85,446.16871115767015,0.9806144
3.86,446.2403582690607,0.9874964
3.87,445.48179380485374,0.97812027
3.88,444.3126919000786,0.9310156
3.89,443.3969412106651,0.94632405
3.9,442.5487001246695,0.9801263
3.91,441.6521119846841,0.98820645
3.92,440.2568205169342,0.9544983
3.93,439.33386428859956,0.9180985
3.94,439.7242899534917,0.9411194
3.95,440.8667098712849,0.9862614
3.96,441.43672521173954,0.99203694
3.97,442.28608825773614,0.98496836
3.98,443.18075227452334,0.939932
3.99,444.0061330095091,0.8834842
4.0,444.20042699859994,0.88648087
4.01,445.29883038578384,0.9115585
4.02,445.1438104168328,0.85639924
4.03,444.9941544248822,0.88879895
4.04,444.3782188848849,0.81619227
4.05,444.1936927127906,0.51424986
4.06,443.9250896480497,0.10958842
4.07,442.97968463888475,0.029898116
4.08,443.91948884363075,0.012870846
4.09,444.1228859991519,0.066369765
4.1,443.61310243117657,0.720307
4.11,442.96440325543153,0.9099434
4.12,442.88906962312643,0.95150834
4.13,442.774140226976,0.96221006
4.14,441.75225291774666,0.97916996
4.15,442.6508402465837,0.87227625
4.16,443.85137599134504,0.23815066
4.17,445.4476704425384,0.13939106
4.18,443.60470047680843,0.8468508
4.19,443.94412402313344,0.89774513
4.2,445.5315697752621,0.98106223
4.21,446.570518277473,0.9924361
4.22,446.34935817103303,0.9921761
4.23,445.7873958685394,0.9845281
4.24,444.8798492423492,0.93860966
4.25,446.9245943559665,0.94819486
4.26,444.29942602174197,0.8775967
4.27,444.9494673746691,0.9579491
4.28,445.9842985565366,0.98893553
4.29,446.1990052081188,0.9919835
4.3,446.2648539772857,0.9927569
4.31,446.07124938402535,0.99189925
4.32,445.8635457641332,0.98953176
4.33,445.66274562690717,0.98596233
4.34,445.3508710962007,0.97573394
4.35,444.9849014065205,0.94727606
4.36,445.12225396047137,0.6752678
4.37,529.9474168194708,0.9504814
4.38,531.2685698415855,0.97949594
4.39,532.1556313515971,0.9750065
4.4,532.6884713328219,0.96363604
4.41,532.5788376261222,0.9641537
4.42,532.8881713922033,0.9579436
4.43,533.0589367819048,0.9535375
4.44,532.4405371344183,0.9687284
4.45,531.8840680115944,0.9713718
4.46,530.2359741148531,0.95650464
4.47,526.8950490891957,0.92053854
4.48,523.6502500214531,0.77459645
4.49,518.3998168209727,0.3829893
4.5,512.6934176534076,0.4689238
