time,frequency,confidence
5.32,763.5564820255872,0.89283216
5.33,762.6916197975949,0.8752863
5.34,761.7886577557779,0.6996734
5.35,763.3481859358723,0.7957079
5.36,761.7051662615312,0.8251455
5.37,654.896845172944,0.9275303
5.38,655.9586538023831,0.96227837
5.39,660.7407754994606,0.9697235
5.4,666.8249089660956,0.96122986
5.41,668.0880956301869,0.9883394
5.42,668.9428702991818,0.9920208
5.43,669.0122539951328,0.9925437
5.44,669.4403456021064,0.99158984
5.45,669.2994633992975,0.9864131
5.46,669.1204082804011,0.9883839
5.47,669.1655469630098,0.98382884
5.48,669.4720630202839,0.95658886
5.49,672.3667933340307,0.787235
5.5,668.7016732811402,0.5189549
5.51,666.5986025273008,0.8559074
5.52,664.8000053178664,0.29990733
5.53,945.3415863366342,0.9540349
5.54,948.7135723964695,0.96300846
5.55,949.122710181877,0.96942174
5.56,949.8068029916572,0.9629521
5.57,949.6580114405231,0.96616
5.58,949.1852106589092,0.9684381
5.59,948.873468722813,0.9665018
5.6,948.7185241008866,0.9483859
5.61,948.4509242959933,0.8808397
5.62,945.7059790650037,0.3825576
5.63,668.5129258946126,0.44730473
5.64,662.9586904939897,0.8000508
5.65,662.7041047402669,0.83532137
5.66,661.4540623255332,0.75756663
5.67,578.2785868887254,0.4704312
5.68,583.3666285384625,0.9234599
5.69,587.9835096775453,0.95825255
5.7,592.5979659056723,0.9035336
5.71,594.0867433510484,0.96675295
5.72,594.7534851652126,0.98289156
5.73,594.1797219708001,0.964144
5.74,593.7694067777285,0.94865006
5.75,593.4286005386583,0.9282513
5.76,593.0515151378145,0.8962502
5.77,661.7856211782441,0.52966547
5.78,661.6207150288564,0.56529546
5.79,662.6437074329339,0.6782371
5.8,662.6310309732345,0.68288296
5.81,662.2139955016789,0.46623114
5.82,948.0263209174914,0.89319974
5.83,947.73667969732,0.97289824
5.84,948.8500826155707,0.972253
5.85,951.3744122798901,0.94713813
5.86,952.9001000934517,0.9144668
5.87,953.1030965699402,0.9019393
5.88,952.3582829511112,0.9160364
5.89,951.2701204681333,0.93449545
5.9,950.5483315858817,0.9343637
5.91,951.2522933200644,0.90895635
5.92,952.4015195507279,0.69298893
5.93,954.3991289576144,0.13686824
5.94,952.7111766644853,0.32096192
5.95,953.8297757221635,0.5800348
5.96,951.2154826292374,0.5756457
5.97,952.71519898843,0.30958024
5.98,569.0535698353854,0.6003014
5.99,568.995390980087,0.8840325
6.0,569.1107381531292,0.95688915
6.01,569.2630587276665,0.9833514
6.02,569.3029758426301,0.9892236
6.03,568.7732665013989,0.9883122
6.04,568.8840886636827,0.98669004
6.05,569.7956800811439,0.9816031
6.06,570.1080324611578,0.9709154
6.07,568.900843443982,0.917534
6.08,569.9828450116565,0.6360843
6.09,574.7566333338453,0.7366723
6.1,575.7634968115507,0.8110366
6.11,579.2538581445974,0.6862808
6.12,939.8188279448726,0.832392
