time,frequency,confidence
3.78,401.77212387335123,0.15889792
3.79,396.2881977781914,0.8775108
3.8,394.4371306612863,0.9228527
3.81,393.68019984540916,0.8756095
3.82,393.63882773667564,0.9659444
3.83,394.4711825375085,0.9694277
3.84,393.85774079204276,0.98308855
3.85,393.7873677870424,0.984026
3.86,393.7679771204543,0.9830426
3.87,393.1479913218409,0.983604
3.88,392.83559488621484,0.9844081
3.89,393.23054728299394,0.98355377
3.9,393.54720608508023,0.9726854
3.91,393.61467617813247,0.9785664
3.92,392.9855649099482,0.98158926
3.93,393.08068489409266,0.98013616
3.94,393.01718798900185,0.9765177
3.95,393.4036888521686,0.9740383
3.96,393.20412249261153,0.96892637
3.97,393.9541916518402,0.95790744
3.98,393.6271480283568,0.96472543
3.99,392.839891125067,0.9551149
4.0,392.4135634995448,0.9571013
4.01,392.8890818895278,0.962391
4.02,393.73585735988433,0.9684892
4.03,394.4600865285764,0.9562989
4.04,394.366293617843,0.963452
4.05,393.5364734902526,0.97960794
4.06,394.26102248803954,0.96908474
4.07,393.264972406345,0.97396314
4.08,393.5002496222721,0.96761686
4.09,393.77424931347116,0.9600824
4.1,393.6233128684089,0.9636879
4.11,393.69682138061967,0.9748497
4.12,393.9928343748597,0.9716247
4.13,393.35207990299375,0.9759329
4.14,393.3890575989747,0.9670327
4.15,392.1521918819881,0.9543394
4.16,393.0486523135854,0.96667564
4.17,393.03395448722597,0.9670921
4.18,393.66395789613335,0.9663531
4.19,394.01693811378766,0.9597824
4.2,394.1073029493982,0.9498637
4.21,394.0186337224197,0.95538926
4.22,393.4868716298127,0.9293492
4.23,393.39091757774526,0.9407158
4.24,394.77216181073965,0.9189301
4.25,394.182736399746,0.95472467
4.26,394.93113978938516,0.93502975
4.27,393.91458359140444,0.9599563
4.28,394.29758786117463,0.9473658
4.29,394.4088667819083,0.9158259
4.3,394.730170891543,0.8681758
4.31,395.1887083603034,0.85743964
4.32,327.1945603775344,0.25508645
4.33,318.5597436690973,0.36271486
4.34,198.24198839136164,0.38337204
4.35,197.4042045336077,0.95144445
4.36,197.46975709568926,0.9549216
4.37,197.7339533429157,0.93733996
4.38,197.67360031108092,0.9448544
4.39,197.7168034717305,0.94345254
4.4,197.74463591112297,0.9384169
4.41,197.84111904210852,0.92968166
4.42,197.7994602826592,0.92995924
4.43,197.93817538210936,0.90234387
4.44,197.81857127519356,0.9144804
4.45,197.63605091061604,0.9464729
4.46,197.60829321238216,0.9181519
4.47,197.60891605736327,0.6624588
4.48,198.40842479869048,0.53656423
4.49,198.3843656827025,0.52601916
4.5,264.7571751635457,0.36453855
4.51,263.8016482014903,0.89018816
4.52,262.62650691948545,0.9641204
4.53,262.63286125600723,0.9810652
4.54,262.89547991162163,0.9831639
4.55,263.1107345593271,0.9794201
4.56,263.49723306034235,0.9588778
4.57,263.49804180775396,0.9616588
4.58,263.5484902691298,0.95741296
4.59,263.426131185173,0.963733
4.6,263.1720932166042,0.97340786
4.61,262.8409806092264,0.9819764
4.62,262.78248623905887,0.9794837
4.63,262.9727371347205,0.972119
4.64,263.78727522075803,0.92416424
4.65,266.1097476352291,0.85241
4.66,266.3710164559818,0.8648957
