time,frequency,confidence
4.91,1384.3173125015228,0.9553466
4.92,1380.8645797882277,0.94030344
4.93,1380.5543385301057,0.9096696
4.94,1381.8893115498768,0.9122824
4.95,1382.6616973059047,0.9081986
4.96,1387.3000851573497,0.87899166
4.97,1368.9922562791521,0.4750674
4.98,1320.800076680944,0.66189516
4.99,1317.613253259432,0.9735242
5.0,1320.79143558769,0.9795727
5.01,1319.9265746742324,0.96444315
5.02,1315.257246334916,0.95592207
5.03,1312.043648761321,0.9317312
5.04,1311.8683269639564,0.9432605
5.05,1311.5156443047858,0.9446121
5.06,1315.5655021174973,0.9171581
5.07,1314.9042088347605,0.85922563
5.08,1311.4666181806087,0.32161078
5.09,1165.765877474173,0.98032445
5.1,1166.2927577900568,0.9917516
5.11,1166.1769988503202,0.9911253
5.12,1163.8761188769738,0.9895181
5.13,1161.224074108716,0.87302077
5.14,1156.5813193209044,0.56170696
5.15,1059.5253204489288,0.51526475
5.16,1065.4931852702887,0.93089646
5.17,1065.190641479422,0.95512426
5.18,1057.05344025924,0.83626705
5.19,1049.0153265509632,0.6540266
5.2,984.1477266413353,0.8179454
5.21,982.9258312100386,0.969651
5.22,986.0828090648595,0.8925692
5.23,987.3618530837042,0.8584841
5.24,985.1346098363929,0.9163515
5.25,975.9704705343348,0.8669061
5.26,846.8329287641222,0.64733845
5.27,839.7128357169827,0.8835521
5.28,834.8766836475318,0.9360248
5.29,821.1088613375991,0.752856
5.3,789.5273396406741,0.3267998
5.31,812.2621342539804,0.79841727
5.32,813.7608626646853,0.94850934
5.33,807.406737792086,0.94923276
5.34,805.7113337021124,0.98321116
5.35,808.7815813240607,0.955069
5.36,810.2799170207835,0.91188216
5.37,814.6230064795968,0.9826331
5.38,815.2269495566286,0.98326784
5.39,816.0311178876298,0.9707419
5.4,825.1696707201494,0.68825775
5.41,713.4983003254291,0.92924595
5.42,712.421901621327,0.96011055
5.43,709.8084615508917,0.98132217
5.44,698.3030062363367,0.61250484
5.45,665.6992609508134,0.6956199
5.46,661.2265305846906,0.851547
5.47,661.6348115486503,0.9449262
5.48,661.5067243696585,0.88834196
5.49,662.4466121414705,0.8114688
5.5,666.4599538129369,0.2657992
5.51,332.61193585596396,0.33041877
5.52,331.5893721031139,0.5611373
5.53,332.1457906630383,0.17108496
5.54,587.0779012178746,0.059857015
5.55,539.5842637164867,0.1191373
5.56,532.4169902127351,0.91247797
5.57,530.758473353585,0.98377997
5.58,529.158363254873,0.9582188
5.59,527.4067518540967,0.93890905
5.6,525.6252878416445,0.6514002
5.61,495.76915455834927,0.53396285
5.62,493.2844977591882,0.8508362
5.63,486.37720192874315,0.86812717
5.64,483.082312775625,0.3766677
5.65,441.87878954302874,0.7303326
5.66,441.2397819779794,0.9860627
5.67,441.19029267181213,0.9912178
5.68,441.6978436273082,0.99486226
5.69,442.23123472551947,0.990669
5.7,442.74764565885044,0.95099616
5.71,433.6952873805417,0.7798695
5.72,431.2938354514298,0.73797333
5.73,434.644387637249,0.61389047
5.74,429.4461673460595,0.8918259
5.75,427.2926146964288,0.9563688
5.76,426.1523520643488,0.9644564
5.77,423.97543818484985,0.8947019
5.78,426.14830980534924,0.82234037
5.79,355.2859690089887,0.6317482
5.8,355.8808301280232,0.2578877
5.81,354.8543422294299,0.78251797
5.82,353.8908275909744,0.7494415
5.83,334.86478127151804,0.18514529
5.84,326.80733287021656,0.6503884
5.85,326.6250405118248,0.96510834
5.86,326.6741312291753,0.97231865
5.87,325.61550321062055,0.89438105
5.88,289.68295132992614,0.816961
5.89,292.16623844706965,0.9650581
5.9,292.46389252424126,0.95819473
5.91,292.3277412134031,0.9642514
5.92,291.9574006165137,0.97872967
5.93,291.9098938462041,0.97601867
5.94,292.4219568153305,0.9560212
5.95,292.7026763649483,0.91659635
5.96,291.63448947086874,0.5047917
5.97,271.4902144051769,0.50376505
5.98,269.7302742350256,0.8551427
5.99,268.3172342830707,0.9236002
6.0,265.2811262012562,0.8681848
