time,frequency,confidence
1.35,222.92680690618556,0.98301226
1.36,222.67697469582518,0.9746977
1.37,222.45413356344625,0.9642656
1.38,222.33981098780487,0.95620984
1.39,222.40618568671366,0.95718014
1.4,222.70804227978513,0.9783595
1.41,222.9239010877106,0.98369056
1.42,222.88205164007212,0.9829805
1.43,223.139477722608,0.98783165
1.44,222.87797499484,0.98087114
1.45,223.00597226513912,0.96646315
1.46,262.8774698451067,0.7694985
1.47,263.97824462930873,0.8924017
1.48,264.7961770153813,0.9291915
1.49,266.12709708044923,0.9482319
1.5,266.5813768391788,0.91974854
1.51,266.53983332069777,0.91730493
1.52,266.41267400515113,0.9306134
1.53,266.22768384965514,0.948975
1.54,266.4422498989627,0.9325809
1.55,266.9103367162118,0.88770556
1.56,267.17610812897993,0.8903017
1.57,267.19389840077724,0.89806384
1.58,267.6221315676103,0.93172675
1.59,267.5210465957223,0.925413
1.6,267.77551552061607,0.94123846
1.61,267.0273359688749,0.8712312
1.62,267.03670795041967,0.876966
1.63,267.9574736013657,0.89606273
1.64,268.93916540901284,0.8857118
1.65,268.9803790711263,0.5671748
1.66,331.8832447822319,0.71897304
1.67,332.4529377729274,0.87733567
1.68,333.30053809093965,0.9485426
1.69,333.80764826801084,0.97048867
1.7,333.4876704352468,0.96880734
1.71,333.2241818316538,0.955632
1.72,332.82959237210105,0.907129
1.73,331.79656918520976,0.887879
1.74,331.25100867620654,0.70930475
1.75,331.91069409138254,0.5687951
1.76,441.9829167138602,0.94848114
1.77,442.72124818982786,0.88918316
1.78,443.39116981102507,0.86248523
1.79,442.99266765034275,0.9285862
1.8,441.08322685106873,0.6531924
1.81,523.2303021591874,0.878564
1.82,525.2696279380983,0.9591764
1.83,526.0407151103548,0.7898311
1.84,526.6377746878994,0.4953326
1.85,527.4506787253446,0.4635559
1.86,527.9591000406384,0.43471417
1.87,527.8131834909952,0.49900925
1.88,529.3228665565557,0.6957198
1.89,532.677685708146,0.81052643
1.9,533.3847724779305,0.7628047
1.91,531.0903874593379,0.7209576
1.92,532.7885565443778,0.87830275
1.93,535.053630220144,0.578855
1.94,666.1993704251936,0.8683507
1.95,664.8908028467378,0.91923594
1.96,665.2396998859389,0.9180377
1.97,665.0198303781617,0.9221245
1.98,664.7177292919799,0.937451
1.99,665.1625217254219,0.90986836
2.0,665.1352028458756,0.79393804
2.01,664.6582501144725,0.6213427
2.02,664.2771368312888,0.019310592
2.03,664.8541315290857,0.026244536
2.04,664.1660349425007,0.090677276
2.05,525.2707078954462,0.13243161
2.06,526.5460402914457,0.8525456
2.07,529.4865275603261,0.47888142
2.08,529.757350285349,0.9393383
2.09,529.096419234709,0.9248115
2.1,529.1305932883364,0.87521386
2.11,528.7335469454353,0.81879914
2.12,527.9518807062119,0.49992096
2.13,530.4051886034695,0.064645156
2.14,528.4949774962188,0.0031485553
2.15,531.9612089736504,0.016595038
2.16,532.1289310071495,0.19533484
2.17,531.5762121711383,0.08019621
2.18,1332.8164937783185,0.14224094
2.19,1331.2440597140494,0.67679286
2.2,1336.0832075933004,0.1610762
2.21,1336.231730054992,0.81503016
2.22,1333.9872898895505,0.965156
2.23,1330.5879012711912,0.84445345
2.24,1741.044951775968,0.46720177
2.25,1742.7506275271983,0.8565403
2.26,1743.024892986351,0.83813965
2.27,1739.949586473199,0.85366577
2.28,1739.9970437523857,0.8499669
2.29,1740.7585195939523,0.8146699
2.3,1738.015457844392,0.6955846
2.31,1736.949437871738,0.76661974
2.32,1740.493175267059,0.7860956
2.33,1733.742978369423,0.7425989
2.34,1728.9350185285437,0.6413429
2.35,1730.4695704634903,0.70918024
2.36,1734.1432884833448,0.73996484
2.37,1748.253804425319,0.57978
2.38,1759.7655146940324,0.7712663
2.39,1767.544324918955,0.82785016
2.4,1744.3574181397846,0.59239066
2.41,1771.2835122705767,0.8061002
2.42,1772.8679447420614,0.7146108
2.43,1759.9233268691778,0.8154617
2.44,1745.2300839202212,0.86753166
2.45,1732.8807359720784,0.8290085
2.46,1719.3729112744475,0.34847516
2.47,1722.3870470842442,0.68845356
2.48,1717.38681074042,0.61107695
2.49,1727.2787003510625,0.6809981
2.5,1755.3285820736942,0.5334015
2.51,1743.789962145139,0.80837685
2.52,1749.5280625670835,0.72087365
2.53,1724.8734808328288,0.34406492
2.54,1746.4635597291117,0.67623264
2.55,1779.4354223176383,0.5026295
2.56,1763.5816751682578,0.8730903
2.57,1760.8542613655763,0.84454095
2.58,1765.8084871813699,0.8702856
2.59,1754.2246692378594,0.8893861
2.6,1740.4251878154596,0.85574317
2.61,1720.1821754839455,0.57380825
2.62,1730.8079708162243,0.71683913
2.63,1749.9180890703346,0.8037722
2.64,1752.871680944826,0.8579928
2.65,1767.7207821174497,0.852095
2.66,1763.0231132437175,0.7750808
2.67,1780.451993505194,0.86348647
2.68,1790.0842769383635,0.8540901
2.69,1783.4733695437726,0.8833488
2.7,1778.47723823087,0.86689353
2.71,1770.115432328922,0.86045396
2.72,1759.5972368871376,0.9166428
2.73,1752.1048359534798,0.90778905
2.74,1745.3789096534845,0.9250509
2.75,1736.300178868003,0.82764286
2.76,1730.8648227141239,0.71132004
2.77,1765.848078563063,0.8275561
2.78,1760.0585703755987,0.8990929
2.79,1754.5820883760505,0.84705836
2.8,1760.7122739587817,0.6491338
2.81,1786.6002700531205,0.8078495
2.82,1784.9283141574094,0.7047817
2.83,1771.9963462310302,0.6869603
2.84,1789.1862809708357,0.80791014
2.85,1780.4795805973404,0.82730025
2.86,1768.6313901236233,0.87092763
2.87,1762.946224850209,0.909697
2.88,1762.3899614503916,0.8979664
2.89,1757.8493221635454,0.8711059
2.9,1759.7489174421212,0.92074394
2.91,1756.4201892943524,0.9264424
2.92,1759.9506285105724,0.9248211
2.93,1769.3849115614112,0.87779754
2.94,1782.071155172365,0.7858157
2.95,1797.993194561207,0.7160885
2.96,1778.2521125189444,0.7392004
2.97,1788.7183865130264,0.8372487
2.98,1790.2829410295374,0.8845974
2.99,1772.6687423269104,0.88246834
3.0,1760.753610056625,0.9099365
3.01,1758.2247829737762,0.90395427
3.02,1754.3050213766237,0.87054217
3.03,1753.5558296468355,0.87231153
3.04,1758.312203759252,0.90112597
3.05,1763.1460060137001,0.91446084
3.06,1767.4115535504288,0.89391315
3.07,1789.6510647152445,0.8057979
3.08,1807.2978519285175,0.6317441
3.09,1807.651663457253,0.58877003
3.1,1810.995632017744,0.7454594
3.11,1803.9265670893856,0.7880376
3.12,1798.6206434913802,0.7777407
3.13,1779.6743704662683,0.8006928
3.14,1778.6610494073363,0.81164277
3.15,1768.0893600931054,0.88020295
3.16,1763.273530426376,0.6619859
3.17,1757.7453321017128,0.8124293
3.18,1763.6561028895899,0.8815733
3.19,1769.239806211873,0.8926326
3.2,1769.7632005162952,0.7737506
3.21,1786.0680045876993,0.8327716
3.22,1805.928060192684,0.36537144
3.23,1816.4448786789765,0.58395034
3.24,1827.066387699821,0.68304396
3.25,1811.6781205229452,0.6955653
3.26,1803.9411377854842,0.77530736
3.27,1809.0811390303677,0.7766339
3.28,1791.1473850235839,0.84269565
3.29,1779.8961355480321,0.5900445
3.3,1785.777260583636,0.6384077
3.31,1791.3987520146802,0.7633937
3.32,1798.6877203759898,0.7204707
3.33,1796.0253520587164,0.79253834
3.34,1804.9726290818303,0.74903524
3.35,1811.1704226434508,0.750325
3.36,1813.8011860013007,0.72369224
3.37,1807.4854785513517,0.818728
3.38,1801.934637470989,0.8085522
